mean_expr,variance_expr,used_in_fit
119.96263910969793,79894.52604935312,True
376.7813990461049,340070.1041246922,True
2.24483306836248,1706.2232230826241,True
0.11049284578696343,4.1715525015398605,True
195.13672496025438,166373.2732564103,True
52.43481717011129,27979.00330549552,True
1.1446740858505564,120.78255315542847,True
0.3847376788553259,55.22178756040861,True
25.43243243243243,26729.683975144017,True
283.38155802861684,357735.39924594125,True
18.8577106518283,12236.752211779543,True
0.24324324324324326,23.021135694166734,True
4.865659777424483,1274.6971332556968,True
15.343402225755167,12129.010063833277,True
141.32909379968203,127482.64896990161,True
0.5643879173290938,106.37174588599417,True
0.0,0.0,False
1.399046104928458,153.96633162715116,True
58.591414944356124,71818.66665654782,True
6.897456279809221,8628.02686703307,True
3.2360890302066774,2867.5392852489176,True
0.046104928457869634,1.3439346970162738,True
92.62400635930048,112416.80441925701,True
0.7790143084260731,203.8461145407534,True
1.7965023847376789,346.1733529120737,True
0.7503974562798092,354.4483888633842,True
652.775039745628,919199.5746509555,True
18.41176470588235,11942.635406429948,True
110.89825119236885,294881.13681476255,True
8.733704292527822,30222.951305439983,True
44.46025437201908,25073.107806458993,True
25.582670906200317,14031.462133831126,True
16.159777424483305,9791.303806473981,True
41.589030206677265,21759.0266735212,True
1.4395866454689985,264.1049392084693,True
5.259141494435612,3146.3242003761184,True
311.6740858505564,385765.8539182181,True
261.11844197138316,268404.4386254144,True
0.7384737678855325,87.43910729485856,True
0.519872813990461,159.52267556057865,True
11.05564387917329,5440.59674218661,True
217.8751987281399,251087.7322245049,True
254.98966613672496,251392.82646432848,True
123.91573926868044,108191.30554364677,True
50.034181240063596,43839.714821165995,True
38.36248012718601,33477.50732622311,True
47.56518282988871,52364.588031032414,True
14.13275039745628,8573.111241593802,True
36.452305246422895,15495.178709876405,True
29.292527821939586,22637.68842463092,True
275.1518282988871,540026.0684175008,True
62.82511923688394,55728.365573773495,True
191.98887122416534,283822.9545299898,True
149.14705882352942,155782.45647901317,True
53.57154213036566,40585.815482265316,True
113.48807631160572,206218.15459120215,True
62.82273449920509,31733.733866183527,True
4.652623211446741,1406.9015086264112,True
126.81319554848966,305043.1257764082,True
0.6891891891891891,43.05606441763919,True
19.67806041335453,33461.90184126406,True
64.28696343402225,62294.51981400089,True
11.09141494435612,5979.023458457858,True
343.26788553259144,302419.9146559874,True
0.06279809220985691,0.13527362825410819,True
361.922893481717,459865.541384781,True
10.67329093799682,3649.9369312452973,True
167.9046104928458,185552.05612828874,True
8.499205087440382,4187.163483854492,True
49.84340222575517,43350.956364549114,True
1.5333863275039745,307.4392185952634,True
142.95548489666137,156315.8150414909,True
0.5937996820349761,64.78554625100779,True
2.9674085850556438,3623.267831147189,True
38.467408585055644,70385.78135541183,True
71.8489666136725,37090.90477617918,True
123.56836248012719,179494.67511600826,True
44.568362480127185,53763.32268959992,True
74.57631160572338,161932.4655322867,True
3.8656597774244834,1334.4584697711853,True
1.431637519872814,1060.5494199098443,True
0.0492845786963434,1.4263678250762457,True
1.8934817170111289,1716.6250807876463,True
5.747217806041335,5096.079248418598,True
142.67408585055645,139629.83800731835,True
59.59697933227345,49734.14850320015,True
80.21462639109699,50437.95867213555,True
25.987281399046104,16779.368175419266,True
155.65739268680446,145785.12596360187,True
2.435612082670906,1555.5857474770505,True
0.007154213036565978,0.016655220431718836,True
279.03736089030207,437550.33511856786,True
2.5310015898251192,925.0893324884544,True
2.2432432432432434,2108.182631318729,True
198.80683624801273,130815.51794845484,True
14.056438791732909,7421.111370601129,True
1.2217806041335453,346.718475108571,True
106.42289348171701,129084.55610235997,True
114.08664546899841,91920.02192175442,True
518.8410174880763,1287502.49499085,True
29.936406995230524,13798.285531073907,True
71.51112877583466,75663.70910437341,True
8.556438791732909,5613.532611651476,True
438.1383147853736,423171.80742500204,True
4.288553259141494,1609.1330590031564,True
6.383147853736089,1890.5372495898846,True
14.560413354531002,41346.5552176511,True
768.6868044515103,1939832.5812259028,True
0.40858505564387915,35.70086498122429,True
34.3966613672496,19632.825032600053,True
14.246422893481718,5191.6687421663555,True
6.873608903020668,1332.2521112295829,True
89.22098569157393,118012.71962289303,True
4.353736089030207,2394.796807828524,True
0.0047694753577106515,0.011114863283893123,True
25.47456279809221,16350.427753388805,True
43.83227344992051,27832.683858153046,True
1.8171701112877583,240.99439071248574,True
25.427662957074723,166960.85275842302,True
45.2758346581876,37024.43698120381,True
169.09300476947536,187237.01680066928,True
186.35453100158983,233298.609291309,True
2.588235294117647,932.1342131124666,True
92.80286168521462,91045.35330922579,True
114.89984101748807,111908.14111373789,True
0.30286168521462636,42.465878836860135,True
0.4292527821939587,28.351792758644866,True
155.6287758346582,103672.75070669476,True
0.1422893481717011,6.484908676751972,True
0.09220985691573927,9.973988589178967,True
15.042130365659778,14515.889233962635,True
1.102543720190779,118.362587000873,True
0.28378378378378377,29.134199832289763,True
0.6470588235294118,54.31765641817899,True
105.8537360890302,109152.89983089955,True
106.33704292527823,81586.44637533673,True
176.61049284578695,202494.96510858618,True
0.09379968203497616,3.3038437848208306,True
45.470588235294116,17977.079882072503,True
54.908585055643876,55534.47294135265,True
49.170906200317965,33148.73528652853,True
303.4117647058824,426347.068182878,True
124.11526232114467,86934.16251946212,True
33.38712241653418,17420.88979425885,True
3.3060413354531,1074.139358859047,True
0.30842607313195547,22.689204998905772,True
388.439586645469,370198.7111444577,True
92.94435612082671,129574.31193709333,True
6.237678855325914,2568.4597724918794,True
47.96025437201908,47355.57678020562,True
34.309220985691574,15819.332309495718,True
35.969793322734496,24796.212292877295,True
0.6669316375198728,170.92239010033452,True
0.000794912559618442,0.0007949125596184399,True
400.368839427663,5349663.351518299,True
5.5659777424483305,2130.40017808066,True
92.04928457869634,60614.121674110946,True
63.10015898251192,35281.48717578999,True
1.7869634340222575,606.7183024664873,True
42.049284578696344,22279.187704340788,True
20.483306836248012,9472.879991601754,True
77.41971383147853,76622.55082823921,True
87.26629570747218,114288.98471832622,True
0.8322734499205088,120.56770859023773,True
34.03736089030207,53639.98507878848,True
52.409379968203496,45997.72964941672,True
218.23847376788552,278587.2032282169,True
118.23131955484897,104132.54708513223,True
131.89507154213035,150652.70497171485,True
57.60413354531001,37041.85271161915,True
78.862480127186,38148.293722404516,True
117.44515103338632,221960.34424456538,True
93.16216216216216,65567.99118450077,True
3.8465818759936408,1906.478433016718,True
0.6009538950715422,108.97190044178579,True
27.896661367249603,31475.494483673967,True
252.33147853736088,424395.74126766145,True
2.588235294117647,2170.7006411156704,True
0.17011128775834658,13.665549868274109,True
228.7925278219396,316957.49630053015,True
247.11844197138313,225440.60409876367,True
70.47535771065183,54606.91944000667,True
12.31558028616852,8884.621889122132,True
30.655802861685213,11331.966557389813,True
89.00238473767885,41413.56483122156,True
175.22257551669315,280264.55344380153,True
19.013513513513512,11763.7158076931,True
183.49920508744037,179977.93516245353,True
17.759141494435614,10190.782832038853,True
60.80524642289348,47363.830775954106,True
1.663751987281399,605.4564575104399,True
74.76788553259142,53580.8577745236,True
178.6677265500795,212826.1186234635,True
1.8028616852146264,274.9969050898482,True
7.384737678855326,2362.7015011642234,True
42.290143084260734,15497.827444530109,True
160.15341812400635,252939.2087432831,True
3.3084260731319555,5304.733755516067,True
31.37281399046105,28739.198210213828,True
65.20906200317965,68535.60701407683,True
3.1359300476947536,1174.158914846331,True
59.22257551669316,36584.782560744214,True
60.58664546899841,36856.01515962111,True
115.15421303656598,102041.84573005019,True
12.279014308426072,3220.6468305311137,True
30.829093799682035,38588.01293171683,True
75.50397456279809,52204.07516318758,True
3.651033386327504,2305.83596154075,True
47.17408585055644,36352.83601845569,True
1.0492845786963434,137.99916018784174,True
39.36327503974563,19777.31661360927,True
17.375993640699523,6296.226853626083,True
152.24324324324326,88290.9304435686,True
53.37678855325914,32285.380590474466,True
63.55246422893482,60399.45985470239,True
128.32909379968203,148891.15652757863,True
0.8990461049284578,137.29528946326403,True
0.4491255961844197,53.154529863292076,True
0.4904610492845787,63.149073613835114,True
35.032591414944356,104008.25271579355,True
101.94276629570747,110827.24254508626,True
105.72098569157393,142314.242693698,True
19.04610492845787,18538.546798658608,True
19.51987281399046,7794.98966044537,True
0.5985691573926868,77.30650550873982,True
2.546899841017488,1450.6632720043121,True
66.88950715421304,49846.40544271592,True
68.66534181240064,38097.36046849854,True
63.58505564387917,87779.40127211422,True
0.8640699523052464,228.62987745573,True
56.1764705882353,48494.337966212865,True
32.89984101748808,40159.33124898133,True
1.0564387917329094,154.27604840556268,True
22.356120826709063,9703.556450174941,True
238.08267090620032,465725.9008768693,True
10.528616852146264,2507.2899521028294,True
0.19236883942766295,26.320960016594793,True
69.73449920508745,46862.289039565876,True
185.07154213036566,135946.16353318174,True
1.4578696343402227,604.5475474069639,True
14.564387917329094,5465.790998073689,True
21.470588235294116,3490.1029528756712,True
15.186009538950715,4526.280408725433,True
92.64387917329094,88830.73544778817,True
112.52543720190779,118539.49855689036,True
178.02702702702703,268872.1361026883,True
357.3068362480127,668506.1046628507,True
272.6939586645469,358439.4981496352,True
489.47217806041334,1080343.5604822834,True
1558.612877583466,9513330.164257282,True
8.882352941176471,2292.4443820487577,True
2.4920508744038155,1443.255704462065,True
134.0866454689984,78400.43401403702,True
3.8934817170111287,1635.215375139267,True
85.82273449920508,56498.04094653399,True
7.674880763116057,2378.6428211870702,True
22.965023847376788,32423.8619419642,True
21.793322734499206,39230.95009062071,True
264.20349761526234,1697716.6045382598,True
115.1852146263911,132060.36582736124,True
222.9697933227345,294661.74451244855,True
54.51669316375199,66467.2570799081,True
178.10174880763117,226326.54811149728,True
28.57074721780604,42907.817186553126,True
54.50158982511924,23308.667061909033,True
1077.101748807631,2172713.4391218387,True
204.0214626391097,320989.93350876024,True
8.767090620031796,1291.6123767316587,True
0.787758346581876,101.95253100917824,True
30.374403815580287,28393.182701513775,True
89.22893481717011,144736.38987014894,True
1.4395866454689985,366.80660985285533,True
2.205087440381558,729.2610083057983,True
121.26629570747218,106732.18121793178,True
36.30524642289348,14570.643425117829,True
0.11208267090620032,8.632614433891284,True
0.10095389507154214,4.377230592940067,True
341.75357710651826,406214.98457351205,True
116.93163751987281,85332.79404998042,True
50.752782193958666,52166.545835531506,True
22.336248012718602,311440.1072132502,True
64.11128775834658,72417.58346834817,True
407.0341812400636,681032.1889659542,True
0.41573926868044514,35.77372184763716,True
61.52384737678855,47343.866177070886,True
46.08108108108108,39612.46597432724,True
69.93243243243244,53211.353426218295,True
0.18521462639109698,12.494705642045231,True
59.272655007949126,30742.25893343853,True
44.01033386327504,20745.299018026923,True
14.369634340222575,4734.417756588677,True
40.430842607313195,77418.94390080325,True
59.17885532591415,42968.82478723286,True
10.455484896661368,2531.056489382846,True
51.351351351351354,33547.609150917284,True
136.60572337042925,143714.36152648408,True
68.26629570747218,179941.8693643067,True
18.716216216216218,14036.19068352362,True
0.3195548489666137,62.322624463576446,True
82.38076311605724,61568.566916838325,True
92.16534181240064,80045.42848759277,True
276.22257551669315,316882.0299752245,True
112.70906200317965,398401.60025194223,True
253.2074721780604,309731.1812647239,True
0.10731319554848967,3.9097157665880173,True
85.80286168521462,78261.07168631443,True
66.9308426073132,100284.5497082776,True
85.44594594594595,41912.05952611277,True
69.41335453100159,22217.418500910022,True
160.3577106518283,159729.10980923363,True
17.91891891891892,14000.569395170718,True
67.75357710651828,66171.11345179248,True
89.45389507154214,66988.4899171947,True
7.082670906200318,3198.6264138630872,True
14.80127186009539,8505.475193289756,True
0.014308426073131956,0.0968515897618747,True
